aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.2661743	33.71	37.57	36.65	38.67	33.21	36.88	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.2953198	33.68	37.55	36.62	38.64	33.06	36.86	25.0	25.0	61	67	61						242	297	356					
-11.6	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.3270116	33.64	37.71	36.57	38.61	33.17	36.8	25.0	25.0	61	67	61						242	297	356					
-11.8	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.3625212	33.62	37.7	36.54	38.59	33.15	36.82	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.3880556	33.59	37.5	36.51	38.57	33.14	36.81	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.420969	33.57	37.46	36.48	38.55	33.15	36.79	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.4513419	33.53	37.57	36.44	38.52	32.95	36.77	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.4829876	33.5	37.42	36.41	38.67	32.88	36.58	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.5165718	33.48	37.38	36.38	38.5	33.02	36.72	25.0	25.0	61	67	61						242	297	356					
-11.6	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.5526636	33.43	37.34	36.32	38.45	32.96	36.7	25.0	25.0	61	67	61						242	297	356					
-11.6	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.5915906	33.4	37.31	36.29	38.42	32.94	36.69	25.0	25.0	61	67	61						242	297	356					
-11.6	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.622174	33.36	37.33	36.25	38.39	32.75	36.67	25.0	25.0	61	67	61						242	297	356					
-11.6	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.6525974	33.34	37.27	36.22	38.37	32.9	36.65	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.692108	33.3	37.23	36.17	38.37	32.74	36.63	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.7173302	33.29	37.35	36.16	38.34	32.7	36.62	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.750532	33.25	37.19	36.11	38.3	32.8	36.58	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.7833133	33.21	37.16	36.07	38.26	32.79	36.57	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.8149672	33.18	37.13	36.04	38.24	32.79	36.56	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.8470263	33.16	37.1	36.01	38.22	32.63	36.54	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.8768866	33.16	37.08	35.98	38.2	32.6	36.53	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.9126272	33.1	37.05	35.93	38.17	32.85	36.51	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.9394758	33.07	37.02	35.9	38.15	32.89	36.49	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582882.9733956	33.03	36.99	35.86	38.12	32.74	36.47	25.0	25.0	61	67	61						242	297	356					
-11.5	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.004603	33.01	37.1	35.83	38.09	32.71	36.46	25.0	25.0	61	67	61						242	297	356					
-11.5	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.0353575	32.98	36.96	35.8	38.07	32.79	36.44	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.0679667	32.94	36.91	35.76	38.04	32.82	36.42	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.0967374	32.94	36.88	35.73	38.02	32.81	36.4	25.0	25.0	61	67	61						242	297	356					
-11.6	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.1371536	32.88	36.85	35.82	37.99	32.56	36.38	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.1620855	32.86	36.83	35.67	38.14	32.56	36.37	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.1960578	32.83	36.8	35.63	38.15	32.41	36.35	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.225163	32.79	36.77	35.58	38.13	32.51	36.33	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.2562838	32.77	36.74	35.55	37.93	32.5	36.31	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.2875888	32.74	36.72	35.52	37.9	32.34	36.3	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.3208256	32.7	36.69	35.48	37.86	32.3	36.28	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.3614154	32.67	36.69	35.43	37.83	32.41	36.25	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.3862112	32.64	36.64	35.4	37.81	32.36	36.24	25.0	25.0	61	67	61						242	297	356					
-11.4	0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.421532	32.61	36.65	35.37	37.79	32.37	36.22	25.0	25.0	61	67	61						242	297	356					
-11.6	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.4483743	32.58	36.58	35.33	37.76	32.31	36.2	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.4805474	32.55	36.59	35.3	37.73	32.32	36.19	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.5130439	32.53	36.54	35.27	37.71	32.3	36.17	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.5426502	32.5	36.5	35.22	37.68	32.28	36.15	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.580505	32.47	36.47	35.19	37.66	32.26	36.14	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.6078377	32.44	36.45	35.16	37.64	32.24	36.12	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.6431072	32.4	36.42	35.12	37.61	32.21	36.1	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.6721725	32.37	36.39	35.09	37.59	32.19	36.08	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.7007954	32.35	36.51	35.06	37.56	32.17	36.07	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.7321703	32.31	36.38	35.02	37.53	32.14	36.05	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.7619836	32.29	36.5	34.99	37.55	32.12	36.03	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.8046641	32.25	36.33	34.94	37.48	32.06	36.01	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.8285835	32.22	36.27	34.91	37.46	32.07	35.99	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.859429	32.2	36.24	34.88	37.44	31.91	35.98	25.0	25.0	61	67	61						242	297	356					
-11.8	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.8979146	32.16	36.21	34.84	37.41	31.96	35.96	25.0	25.0	61	67	61						242	297	356					
-11.8	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.9255974	32.16	36.19	34.81	37.39	31.99	35.94	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.9589772	32.1	36.15	34.76	37.36	31.97	35.92	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582883.9889188	32.07	36.13	34.87	37.33	31.95	35.9	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.0281246	32.03	36.09	34.7	37.3	31.92	35.88	25.0	25.0	61	67	61						242	297	356					
-11.7	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.0545843	32.01	36.21	34.66	37.28	31.9	35.87	25.0	25.0	61	67	61						242	297	356					
-11.7	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.0849173	31.98	36.1	34.63	37.26	31.88	35.85	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.1158977	31.94	36.02	34.6	37.23	31.85	35.83	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.1482375	31.92	36.03	34.56	37.35	31.83	35.82	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.182017	31.89	35.98	34.53	37.2	31.81	35.8	25.0	25.0	61	67	61						242	297	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.2114146	31.85	36.08	34.49	37.16	31.78	35.78	25.0	25.0	61	67	61						242	297	356					
-11.5	0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.247337	31.83	36.11	34.46	37.14	31.77	35.76	25.0	25.0	61	67	61						242	296	356					
-11.5	0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.273496	31.8	35.96	34.43	37.11	31.75	35.75	25.0	25.0	61	67	61						242	296	356					
-11.5	0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.3058329	31.77	35.87	34.38	37.08	31.72	35.73	25.0	25.0	61	67	61						242	296	356					
-11.5	0.6								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.3387177	31.74	35.85	34.35	37.06	31.7	35.71	25.0	25.0	61	67	61						242	296	356					
-12.0	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.372344	31.71	35.82	34.32	37.04	31.68	35.7	25.0	25.0	61	67	61						242	297	356					
-12.0	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.4009938	31.68	35.8	34.28	37.01	31.65	35.67	25.0	25.0	61	67	61						242	297	356					
-11.8	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.4350312	31.64	35.76	34.23	36.98	31.61	35.65	25.0	25.0	61	67	61						242	297	356					
-11.8	1.0								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.4686666	31.62	35.74	34.22	36.97	31.6	35.64	25.0	25.0	61	67	61						242	297	356					
-11.5	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.4999013	31.6	35.72	34.19	36.94	31.59	35.63	25.0	25.0	61	67	61						242	296	356					
-11.7	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.5261102	31.59	35.71	34.17	36.93	31.58	35.62	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.5601664	31.57	35.7	34.16	36.92	31.57	35.61	25.0	25.0	61	67	61						242	297	356					
-11.6	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.6165729	31.55	35.71	34.17	36.9	31.55	35.6	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.6494524	31.52	35.66	34.11	36.88	31.53	35.59	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.6795132	31.51	35.64	34.09	36.87	31.52	35.58	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.7099996	31.5	35.63	34.07	37.0	31.51	35.57	25.0	25.0	61	67	61						242	297	356					
-11.9	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.742478	31.48	35.62	34.06	36.89	31.5	35.56	25.0	25.0	61	67	61						242	297	356					
-11.9	0.9								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.7785723	31.47	35.61	34.04	36.99	31.49	35.56	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.8075676	31.45	35.76	34.01	36.84	31.48	35.54	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.8377604	31.43	35.76	34.0	36.82	31.47	35.53	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.8683367	31.42	35.76	33.98	36.8	31.46	35.53	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.8997862	31.41	35.75	33.97	36.79	31.45	35.52	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.9296649	31.4	35.61	33.95	36.78	31.44	35.51	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.9622285	31.38	35.56	33.94	36.77	31.43	35.5	25.0	25.0	61	67	61						242	297	356					
-11.7	0.8								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582884.996916	31.48	35.52	33.91	36.75	31.41	35.49	25.0	25.0	61	67	61						242	297	356					
-11.7	0.7								0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550582885.0304039	31.38	35.51	33.89	36.74	31.4	35.48	25.0	25.0	61	67	61						242	297	356					
