aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-4.6	-0.5	-4.4	4.4	4.7	nan			5.7	1	0	0	1	0.14	0.01	0.01	0.06	0.07	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473145.7779398	56.47	25.0	25.0	61.71	50.57	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	534	nan			154
-4.6	-0.5	-4.4	4.4	4.7	nan			5.7	1	0	0	1	0.29	0.01	0.01	0.19	0.2	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473145.8876498	41.04	25.0	25.0	52.95	41.16	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	534	nan			154
-4.6	-0.5	-4.4	4.4	4.7	nan			5.7	1	0	0	1	0.18	0.01	0.01	0.25	0.2	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473145.995901	48.89	25.0	25.0	49.58	41.06	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	534	nan			154
-4.6	-0.5	-4.4	4.4	4.7	nan			5.7	1	0	0	1	0.31	0.01	0.01	0.28	0.21	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.1037414	41.93	25.0	25.0	48.25	42.1	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	534	nan			154
-4.6	-0.5	-4.4	4.4	4.7	nan			5.7	1	0	0	1	0.26	0.01	0.01	0.3	0.22	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.230623	49.68	25.0	25.0	47.92	41.61	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	534	nan			154
-5.3	-0.1	-4.4	4.4	5.6	nan			6.2	1	0	0	1	0.33	0.01	0.01	0.31	0.23	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.337391	41.97	25.0	25.0	48.11	41.61	25.0	25.0	97	113	119	11	12	nan			374	620	545	467	611	534	nan			154
-5.3	-0.1	-4.4	4.4	5.6	nan			6.2	1	0	0	1	0.29	0.01	0.01	0.32	0.24	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.444417	49.73	25.0	25.0	48.39	41.51	25.0	25.0	97	113	119	11	12	nan			374	620	545	467	611	534	nan			154
-4.2	-0.9	-5.1	5.1	5.4	nan			5.1	1	0	0	1	0.34	0.01	0.01	0.33	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.5523407	42.28	25.0	25.0	48.52	41.6	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	535	nan			154
-4.2	-0.9	-5.1	5.1	5.4	nan			5.1	1	0	0	1	0.33	0.01	0.01	0.34	0.25	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.66377	48.58	25.0	25.0	48.32	41.61	25.0	25.0	97	113	119	11	12	nan			375	620	544	467	611	535	nan			154
-1.8	-2.6	-8.6	8.6	8.1	2.2			5.7	1	0	0	1	0.34	0.01	0.01	0.35	0.26	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.7755513	40.96	25.0	25.0	48.49	41.9	25.0	25.0	98	113	119	11	13	8			375	620	544	466	612	534	454			154
-1.8	-2.6	-8.6	8.6	8.1	2.2			5.7	1	1	1	1	0.32	0.01	0.01	0.35	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.886546	53.69	25.0	25.0	48.46	41.13	25.0	25.0	98	113	119	11	13	8			375	620	544	466	612	534	454			154
-1.8	-2.6	-8.6	8.6	8.1	2.2			5.7	1	1	1	1	0.4	0.01	0.01	0.36	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473146.999363	39.91	25.0	25.0	48.41	41.97	25.0	25.0	98	113	119	11	13	8			375	620	544	466	612	534	454			154
-1.8	-2.6	-8.6	8.6	8.1	2.2			5.7	0	1	1	0	0.34	0.01	0.01	0.37	0.27	0.01	0.01	0.41	0.0	0.0	0.44	0.33	0.0	0	1568473147.1108456	51.47	25.0	25.0	48.46	41.42	25.0	25.0	98	113	119	11	13	8			375	620	544	466	612	534	454			154
3.6	-3.3	-17.8	17.8	18.4	-1.3			6.3	0	1	1	0	0.37	0.01	0.01	0.36	0.28	0.01	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.2228005	25.0	75.0	75.0	25.0	38.42	75.0	25.0	98	116	129	12	16	8			374	620	545	468	611	534	455			154
3.6	-3.3	-17.8	17.8	18.4	-1.3			6.3	0	1	1	0	0.04	0.13	0.17	0.01	0.21	0.18	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.3358586	48.27	75.0	75.0	40.79	45.17	75.0	25.0	98	116	129	12	16	8			374	620	545	468	611	534	455			154
7.3	-3.9	-22.8	22.8	22.8	-3.1			7.5	0	1	1	0	0.11	0.91	1.03	0.01	0.24	0.69	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.449061	42.68	27.6	29.27	41.01	40.95	46.47	25.0	98	117	134	14	18	9			375	620	546	470	611	533	455			154
7.3	-3.9	-22.8	22.8	22.8	-3.1			7.5	0	1	1	0	0.09	0.56	0.52	0.01	0.23	0.63	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.5671136	45.41	74.22	72.53	40.93	41.58	59.97	25.0	98	117	134	14	18	9			375	620	546	470	611	533	455			154
7.3	-3.9	-22.8	22.8	22.8	-3.1			7.5	0	1	1	0	0.1	0.83	0.86	0.01	0.24	0.67	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.676884	43.08	37.18	36.94	40.88	41.64	55.36	25.0	98	117	134	14	18	9			375	620	546	470	611	533	455			154
7.3	-3.9	-22.8	22.8	22.8	-3.1			7.5	0	1	1	0	0.11	0.68	0.65	0.01	0.24	0.72	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.7871234	43.99	63.47	67.51	40.82	41.53	54.72	25.0	98	117	134	14	18	9			375	620	546	470	611	533	455			154
9.0	-4.1	-25.8	25.8	24.2	-4.7			7.5	0	1	1	0	0.09	0.9	0.87	0.01	0.24	0.75	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473147.897919	44.83	46.46	50.4	40.88	41.65	52.95	25.0	98	118	138	17	19	9			374	620	546	471	611	533	455			154
9.0	-4.1	-25.8	25.8	24.2	-4.7			7.5	0	1	1	0	0.12	0.82	0.81	0.01	0.24	0.76	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.0186949	42.74	56.01	61.69	40.83	41.63	53.48	25.0	98	118	138	17	19	9			374	620	546	471	611	533	455			154
9.0	-4.1	-25.8	25.8	24.2	-4.7			7.5	0	1	1	0	0.1	0.87	0.82	0.01	0.25	0.78	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.1258304	44.9	52.01	56.79	40.76	41.2	53.51	25.0	98	118	138	17	19	9			374	620	546	471	611	533	455			154
9.6	-1.8	-24.8	24.8	23.0	nan			7.5	0	1	1	0	0.09	0.87	0.85	0.01	0.24	0.79	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.2339356	43.12	53.26	59.14	40.71	41.75	53.4	25.0	97	118	139	18	19	nan			375	620	546	471	611	533	nan			154
9.6	-1.8	-24.8	24.8	23.0	nan			7.5	0	1	1	0	0.13	0.88	0.85	0.01	0.26	0.8	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.341439	43.69	53.07	57.47	40.51	41.09	53.48	25.0	97	118	139	18	19	nan			375	620	546	471	611	533	nan			154
9.6	-1.8	-24.8	24.8	23.0	nan			7.5	0	1	1	0	0.09	0.89	0.88	0.01	0.24	0.81	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.4583843	45.44	53.18	57.56	40.58	42.13	53.85	25.0	97	118	139	18	19	nan			375	620	546	471	611	533	nan			154
9.6	-1.8	-24.8	24.8	23.0	nan			7.5	0	1	1	0	0.14	0.91	0.87	0.01	0.26	0.82	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.5652473	42.8	53.11	57.72	40.52	41.08	53.94	25.0	97	118	139	18	19	nan			375	620	546	471	611	533	nan			154
nan	40.1	43.7	-43.7	-5.4	nan			4.7	0	1	1	0	0.09	0.91	0.9	0.01	0.25	0.83	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.6725707	45.74	53.04	57.17	40.46	42.08	54.06	25.0	nan	139	139	18	41	nan			375	nan	547	471	611	539	nan			154
nan	40.1	43.7	-43.7	-5.4	nan			4.7	0	1	1	0	0.12	0.91	0.89	0.01	0.26	0.83	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473148.7808058	42.36	53.25	57.74	40.38	41.19	53.91	25.0	nan	139	139	18	41	nan			375	nan	547	471	611	539	nan			154
-2.4	61.4	76.0	-76.0	-10.1	85.3			358.1	1	1	1	1	0.11	0.75	0.91	0.01	0.25	0.84	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473148.8923526	45.29	25.0	57.34	40.56	42.03	53.9	25.0	193	148	139	17	56	42			374	608	545	471	610	548	473			154
-2.4	61.4	76.0	-76.0	-10.1	85.3			358.1	1	1	1	1	0.11	0.03	0.92	0.01	0.26	0.84	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473148.998746	43.33	42.12	57.56	40.32	41.31	54.12	25.0	193	148	139	17	56	42			374	608	545	471	610	548	473			154
-2.4	61.4	76.0	-76.0	-10.1	85.3			358.1	1	0	0	1	0.13	0.02	0.93	0.01	0.25	0.85	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473149.1058269	43.55	42.36	57.41	40.26	42.2	53.84	25.0	193	148	139	17	56	42			374	608	545	471	610	548	473			154
-2.4	61.4	76.0	-76.0	-10.1	85.3			358.1	1	0	0	1	0.28	0.17	0.58	0.11	0.36	0.39	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.2146497	51.28	52.18	25.0	75.0	69.06	25.0	25.0	193	148	139	17	56	42			374	608	545	471	610	548	473			154
-1.2	70.3	86.2	-86.2	-11.1	90.7			355.5	1	0	0	1	0.39	0.26	0.04	0.81	0.71	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.3214111	41.66	41.68	45.71	25.0	41.45	43.5	25.0	202	149	139	17	60	47			375	600	544	471	610	551	476			154
-1.2	70.3	86.2	-86.2	-11.1	90.7			355.5	1	0	0	1	0.29	0.19	0.05	0.37	0.56	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.4306192	47.8	49.9	44.16	57.71	52.91	42.41	25.0	202	149	139	17	60	47			375	600	544	471	610	551	476			154
0.3	75.1	nan	nan	nan	nan			nan	1	0	0	1	0.38	0.24	0.04	0.44	0.59	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.5374596	43.53	44.84	44.61	54.25	51.92	42.61	25.0	206	149	139	17	nan	48			374	596	543	471	610	nan	479			154
0.3	75.1	nan	nan	nan	nan			nan	1	0	0	1	0.3	0.2	0.04	0.47	0.61	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.6458378	47.74	47.63	44.8	51.46	50.26	42.68	25.0	206	149	139	17	nan	48			374	596	543	471	610	nan	479			154
0.3	75.1	nan	nan	nan	nan			nan	1	0	0	1	0.37	0.22	0.03	0.48	0.63	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.752094	43.15	46.79	44.9	51.21	49.5	42.75	25.0	206	149	139	17	nan	48			374	596	543	471	610	nan	479			154
0.3	75.1	nan	nan	nan	nan			nan	1	0	0	1	0.33	0.22	0.03	0.48	0.64	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.8610048	48.14	46.64	45.01	51.68	48.91	42.69	25.0	206	149	139	17	nan	48			374	596	543	471	610	nan	479			154
1.9	72.2	91.2	-91.2	-11.5	97.3			352.9	1	0	0	1	0.35	0.22	0.03	0.48	0.65	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473149.9692276	43.08	47.17	44.88	51.8	48.54	42.55	25.0	208	150	139	17	62	48			375	594	542	471	610	553	480			154
1.9	72.2	91.2	-91.2	-11.5	97.3			352.9	1	0	0	1	0.36	0.22	0.02	0.5	0.65	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.0788813	46.12	46.6	44.99	51.19	48.27	42.46	25.0	208	150	139	17	62	48			375	594	542	471	610	553	480			154
7.2	42.5	74.5	-74.5	nan	83.2			349.5	1	0	0	1	0.32	0.22	0.02	0.5	0.65	0.03	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.1858525	46.37	46.94	44.79	50.99	48.29	42.26	25.0	208	155	127	nan	63	48			375	594	537	465	nan	554	479			154
7.2	42.5	74.5	-74.5	nan	83.2			349.5	1	0	0	1	0.38	0.22	0.02	0.51	0.65	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.293827	43.35	46.81	44.77	50.52	48.3	42.24	25.0	208	155	127	nan	63	48			375	594	537	465	nan	554	479			154
7.2	42.5	74.5	-74.5	nan	83.2			349.5	1	0	0	1	0.3	0.23	0.02	0.52	0.65	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.4026163	48.5	46.42	44.61	50.19	48.35	41.99	25.0	208	155	127	nan	63	48			375	594	537	465	nan	554	479			154
27.0	12.4	29.3	-29.3	70.2	48.8			345.7	1	0	0	1	0.38	0.22	0.02	0.52	0.65	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.5108273	42.79	46.96	44.32	50.27	48.42	41.88	25.0	208	166	135	21	68	48			375	594	530	456	610	555	478			154
27.0	12.4	29.3	-29.3	70.2	48.8			345.7	1	0	0	1	0.34	0.22	0.02	0.52	0.66	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.6198387	47.84	46.93	44.48	50.46	48.35	41.83	25.0	208	166	135	21	68	48			375	594	530	456	610	555	478			154
27.0	12.4	29.3	-29.3	70.2	48.8			345.7	1	0	0	1	0.36	0.23	0.02	0.52	0.66	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.7286196	43.17	46.59	44.37	50.27	48.26	41.71	25.0	208	166	135	21	68	48			375	594	530	456	610	555	478			154
47.0	13.0	-19.5	19.5	72.6	27.9			347.3	1	1	1	1	0.34	0.22	0.02	0.52	0.66	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.8398838	49.2	46.77	44.24	50.4	48.33	41.76	25.0	208	187	191	71	89	48			374	595	524	445	618	546	478			154
47.0	13.0	-19.5	19.5	72.6	27.9			347.3	1	1	1	1	0.35	0.22	0.02	0.52	0.66	0.02	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473150.9480417	42.85	47.07	44.26	50.32	48.39	41.6	25.0	208	187	191	71	89	48			374	595	524	445	618	546	478			154
56.8	15.3	-38.2	38.2	69.8	22.4			351.1	0	1	1	0	0.35	0.23	0.02	0.53	0.66	0.02	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.06386	47.84	46.59	44.02	50.24	48.29	41.51	25.0	208	195	216	94	99	48			375	595	524	450	615	539	479			154
56.8	15.3	-38.2	38.2	69.8	22.4			351.1	0	1	1	0	0.04	1.1	0.29	0.02	0.19	0.54	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.1756394	51.05	50.52	75.0	44.68	46.26	74.82	25.0	208	195	216	94	99	48			375	595	524	450	615	539	479			154
56.8	15.3	-38.2	38.2	69.8	22.4			351.1	0	1	1	0	0.22	0.77	0.92	0.03	0.41	0.69	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.286952	37.76	65.11	50.74	45.24	35.65	61.29	25.0	208	195	216	94	99	48			375	595	524	450	615	539	479			154
58.7	15.0	-42.7	42.7	72.2	19.7			351.6	0	1	1	0	0.11	1.06	1.06	0.03	0.21	1.01	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.3948727	49.29	36.31	71.48	45.01	48.26	43.08	25.0	208	195	220	96	100	48			374	595	524	451	614	538	479			154
58.7	15.0	-42.7	42.7	72.2	19.7			351.6	0	1	1	0	0.15	0.83	0.82	0.03	0.36	0.77	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.5017538	41.92	63.41	60.42	44.61	37.93	60.19	25.0	208	195	220	96	100	48			374	595	524	451	614	538	479			154
60.8	15.7	-46.6	46.6	73.3	18.4			352.2	0	1	1	0	0.14	1.0	1.12	0.02	0.28	0.82	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.609401	46.49	43.5	61.61	44.74	45.02	51.61	25.0	208	196	224	99	101	48			375	595	524	452	613	537	479			154
60.8	15.7	-46.6	46.6	73.3	18.4			352.2	0	1	1	0	0.11	0.92	0.82	0.02	0.32	0.84	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.7189913	44.01	58.5	62.44	44.8	40.07	55.91	25.0	208	196	224	99	101	48			375	595	524	452	613	537	479			154
60.8	15.7	-46.6	46.6	73.3	18.4			352.2	0	1	1	0	0.15	0.99	1.01	0.02	0.29	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.8264492	43.14	50.65	52.71	44.75	42.91	53.08	25.0	208	196	224	99	101	48			375	595	524	452	613	537	479			154
60.8	15.7	-46.6	46.6	73.3	18.4			352.2	0	1	1	0	0.11	0.96	0.89	0.02	0.31	0.86	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473151.9333413	45.53	54.85	61.4	44.8	40.85	54.25	25.0	208	196	224	99	101	48			375	595	524	452	613	537	479			154
46.1	19.0	-43.2	43.2	72.9	14.9			352.3	0	1	1	0	0.15	0.98	0.94	0.02	0.29	0.87	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.0465903	42.42	52.68	55.52	44.8	42.53	54.34	25.0	209	197	224	99	101	47			375	597	524	452	613	537	480			154
46.1	19.0	-43.2	43.2	72.9	14.9			352.3	0	1	1	0	0.14	0.97	0.95	0.02	0.3	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.158604	45.45	53.51	58.38	44.36	41.19	53.92	25.0	209	197	224	99	101	47			375	597	524	452	613	537	480			154
nan	58.8	nan	nan	nan	nan			nan	0	1	1	0	0.12	0.98	0.94	0.02	0.29	0.88	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.2708683	44.5	52.91	58.22	44.55	41.97	53.88	25.0	nan	216	225	100	nan	61			374	nan	526	453	614	nan	485			154
nan	58.8	nan	nan	nan	nan			nan	0	1	1	0	0.16	0.98	0.97	0.01	0.29	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.382967	43.07	53.33	57.15	44.55	41.37	53.83	25.0	nan	216	225	100	nan	61			374	nan	526	453	614	nan	485			154
nan	58.8	nan	nan	nan	nan			nan	0	1	1	0	0.12	0.99	0.95	0.02	0.29	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.49496	46.0	53.03	58.35	44.31	41.78	53.92	25.0	nan	216	225	100	nan	61			374	nan	526	453	614	nan	485			154
nan	58.8	nan	nan	nan	nan			nan	0	1	1	0	0.14	0.98	0.96	0.02	0.28	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.612508	43.03	53.28	57.57	44.2	41.71	54.03	25.0	nan	216	225	100	nan	61			374	nan	526	453	614	nan	485			154
4.2	91.3	78.1	-78.1	23.3	96.6			341.0	0	1	1	0	0.15	0.99	0.97	0.01	0.28	0.89	0.01	0.13	1	1	0.0	0.27	0.92	0	1568473152.7236295	45.32	53.2	57.67	44.25	41.92	54.05	25.0	293	230	225	99	143	105			375	566	521	453	613	551	487			154
4.2	91.3	78.1	-78.1	23.3	96.6			341.0	1	1	1	1	0.12	0.95	0.97	0.01	0.29	0.89	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473152.8357112	42.29	25.0	57.61	44.18	40.99	54.14	25.0	293	230	225	99	143	105			375	566	521	453	613	551	487			154
nan	100.5	87.4	-87.4	22.0	103.3			338.3	1	1	1	1	0.16	0.04	0.98	0.01	0.28	0.89	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473152.943669	44.54	45.69	57.54	44.06	42.28	54.31	25.0	nan	229	224	99	146	109			375	nan	520	453	613	553	489			154
nan	100.5	87.4	-87.4	22.0	103.3			338.3	1	0	0	1	0.1	0.07	0.97	0.01	0.28	0.9	0.01	0.13	0.0	1	0.0	0.27	0.92	0	1568473153.055152	45.94	44.02	57.84	43.97	41.47	54.28	25.0	nan	229	224	99	146	109			375	nan	520	453	613	553	489			154
nan	100.5	87.4	-87.4	22.0	103.3			338.3	1	0	0	1	0.21	0.12	0.93	0.07	0.32	0.83	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473153.163426	57.39	59.01	25.0	75.0	71.76	25.0	25.0	nan	229	224	99	146	109			375	nan	520	453	613	553	489			154
5.8	105.0	91.5	-91.5	21.7	106.1			336.9	1	0	0	1	0.4	0.34	0.04	0.97	0.79	0.04	0.01	0.35	0.23	0.0	0.54	0.67	0.0	0	1568473153.2772083	43.02	38.99	47.85	25.0	54.17	45.1	25.0	299	229	224	99	147	110			375	552	519	453	612	554	491			154
